Date,Open,High,Low,Close,Volume
2019-11-14,64.59749477643297,64.87425490729485,64.19337924236929,64.32563781738281,89182800
2019-11-15,64.58034617267742,65.09467841212242,64.4162543588519,65.08978271484375,100206400
2019-11-18,65.09956147495937,65.49878121892635,64.71504376866899,65.41796112060547,86703200
2019-11-19,65.61389820488294,65.63839163693011,64.9991556642715,65.2195816040039,76167200
2019-11-20,65.0358814435049,65.16813250111713,63.77699249066709,64.46031951904297,106234400
2019-11-21,64.58279610426627,64.66117210479926,63.96804602875252,64.17133331298828,121395200
2019-11-22,64.31338197249084,64.45788351622942,63.884773038329335,64.11499786376953,65325200
2019-11-25,64.34276053914886,65.25631240816007,64.29622526456131,65.23916625976562,84020400
2019-11-26,65.37877110297316,65.43265365830086,64.29132860406534,64.729736328125,105207600
2019-11-27,65.0456772684435,65.63348968416187,64.9795517351306,65.59919738769531,65235600
2019-11-29,65.29550818258669,65.63839381961091,65.12406162690142,65.45470428466797,46617600
2019-12-02,65.45960220387762,65.69962589511663,64.52401582130796,64.69790649414062,94487200
2019-12-03,63.26512273828861,63.563924672778725,62.770388294837744,63.544334411621094,114430400
2019-12-04,63.94110990791191,64.48972697517597,63.84558775369345,64.1052017211914,67181600
2019-12-05,64.60729208939864,65.12162433597517,64.3476781174371,65.04569244384766,74424400
2019-12-06,65.5110316622292,66.37314509969703,65.46694049789653,66.30211639404297,106075600
2019-12-09,66.12823453212653,66.32416705211273,64.88159574842395,65.37388610839844,128042400
2019-12-10,65.7853553199615,66.14538715327227,65.1142710509543,65.75596618652344,90420400
2019-12-11,65.83677076821812,66.39763818013951,65.76084636663631,66.31681060791016,78756800
2019-12-12,65.58450784873412,66.7552221249565,65.47184703264088,66.48580932617188,137310400
2019-12-13,66.48581142276046,67.4263009255288,66.35600445302711,67.38956451416016,133587600
2019-12-16,67.84267828346955,68.77092496363106,67.83778258591092,68.54314422607422,128186000
2019-12-17,68.47212502647997,69.0109432736087,68.28353228678942,68.6778564453125,114158400
2019-12-18,68.52844273448383,69.042774951372,68.3618993421495,68.51374816894531,116028400
2019-12-19,68.45497339711052,68.86643620186167,68.32027071469045,68.58232879638672,98369200
2019-12-20,69.12359660652453,69.2264585564703,68.22473922834327,68.44026947021484,275978000
2019-12-23,68.70724298103391,69.61834350102384,68.66805497783197,69.55711364746094,98572000
2019-12-24,69.72609176888034,69.77507862961573,69.29258720131972,69.62322235107422,48478800
2019-12-26,69.75794639745531,71.02173141822584,69.72855726488925,71.00458526611328,93121200
2019-12-27,71.30092597829261,71.9989476794219,70.5661678664399,70.97763061523438,146266000
2019-12-30,70.89436951220416,71.68546188819064,69.85591361751253,71.3989028930664,144114400
2019-12-31,71.00948509799134,71.92793291589354,70.90906723964568,71.92058563232422,100805600
2020-01-02,72.55492366341242,73.62277617821465,72.29776127252087,73.5615463256836,135480400
2020-01-03,72.77778975726778,73.61786140779569,72.61859366063811,72.84636688232422,146322800
2020-01-06,71.95487357543202,73.46602210788794,71.7001553032285,73.42683410644531,118387200
2020-01-07,73.4366181413663,73.6962320584286,72.85861205412432,73.08148956298828,108872000
2020-01-08,72.78025444777711,74.5632674946446,72.78025444777711,74.25711822509766,132079200
2020-01-09,75.24903539824075,76.03032889603945,74.99432459925497,75.83439636230469,170108400
2020-01-10,76.07196187443074,76.57894679121559,75.49639982936195,76.00582885742188,140644800
2020-01-13,76.32668085148342,77.6565913203229,76.20666527008537,77.62964630126953,121532000
2020-01-14,77.56597107765042,77.77904974356896,76.45648657890327,76.58139038085938,161954400
2020-01-15,76.37810798836769,77.27206220522292,75.81478894568708,76.2531967163086,121923600
2020-01-16,76.80426617754003,77.32104994725472,76.43688711375708,77.20838165283203,108829200
2020-01-17,77.46064907584717,78.06560023915696,77.14960415620428,78.06315612792969,137816400
2020-01-21,77.68597509431655,78.13417424997003,77.39452044784692,77.53412628173828,110843200
2020-01-22,78.0264053236805,78.3717425133494,77.7153604316157,77.81088256835938,101832400
2020-01-23,77.8647717530988,78.26643564538186,77.30879998280936,78.18561553955078,104472000
2020-01-24,78.43541785550136,79.18976612649273,77.76678537318206,77.96027374267578,146537600
2020-01-27,75.93970360825253,76.35851366209296,74.67102299292287,75.6678466796875,161940000
2020-01-28,76.56180987821688,77.98233948164308,76.46139202212319,77.8084487915039,162234000
2020-01-29,79.46410169769557,80.29682615630763,78.7121973517382,79.4371566772461,216229200
2020-01-30,78.50646606451032,79.37592693918634,78.06805824850942,79.3220443725586,126743200
2020-01-31,78.6019833725298,79.03059233411379,75.50620595952073,75.80500793457031,199588400
2020-02-03,74.52895710743631,76.77976658902851,74.01952813521468,75.59680938720703,173788400
2020-02-04,77.22553541623935,78.2860406038762,76.81407261808162,78.0925521850586,136616400
2020-02-05,79.23630936947434,79.54001446116243,78.11703356470483,78.72933197021484,118826800
2020-02-06,79.00364712361944,79.6526819933343,78.43788394715607,79.65023040771484,105425600
2020-02-07,79.1420441753639,79.39490954784391,78.06920752229743,78.56757354736328,117684000
2020-02-10,77.13139618321212,78.94073486328125,77.05038426127594,78.94073486328125,109348800
2020-02-11,79.44402273210623,79.51766994037094,78.24352079278756,78.46446990966797,94323200
2020-02-12,78.92109083415137,80.33271951046079,78.92109083415137,80.32781219482422,113730400
2020-02-13,79.58885968888394,80.08722572977771,79.38264003321262,79.75579833984375,94747600
2020-02-14,79.72386062345687,80.0282864551124,79.25986839595072,79.77542114257812,80113600
2020-02-18,77.42107896083166,78.49883037674763,77.23695347910356,78.31470489501953,152531200
2020-02-19,78.56021002642305,79.68214982396341,78.56021002642305,79.44892120361328,93984000
2020-02-20,79.20587077062042,79.70177935430308,78.12075467148792,78.63385009765625,100566000
2020-02-21,78.221406004819,78.67067633302857,76.22794217783897,76.85396575927734,129554000
2020-02-24,72.97752798963715,74.67638834731495,71.00615800571322,73.20338439941406,222195200
2020-02-25,73.88342318798212,74.27131091622626,70.24510177787697,70.72382354736328,230673600
2020-02-26,70.34330137177058,73.1297352646001,70.3359366519093,71.84576416015625,198054800
2020-02-27,69.01023696532927,70.21318869988217,67.01185799843925,67.14933776855469,320605600
2020-02-28,63.157492368954465,68.34982902220112,62.938993219326974,67.11004638671875,426510000
2020-03-02,69.29992931103847,74.00372308008109,68.1804468474009,73.3580551147461,341397200
2020-03-03,74.55118756274032,74.63219948276652,70.16408454321407,71.02825164794922,319475600
2020-03-04,72.77620969589162,74.48489203783194,71.96360318383789,74.32286071777344,219178400
2020-03-05,72.55035938287412,73.5397268389517,71.54135516860957,71.91206359863281,187572800
2020-03-06,69.23117738639321,71.39649473253604,69.04214459919076,70.95704650878906,226176800
2020-03-09,64.75079481335344,68.27127314699892,64.56666933047187,65.34490966796875,286744800
2020-03-10,68.03805424068614,70.32120730574748,66.13050938113562,70.05115509033203,285290000
2020-03-11,68.09943469509112,69.03969896809187,66.74180879265275,67.61824798583984,255598800
2020-03-12,62.83343193060409,66.28517019392856,60.884156326275125,60.94062042236328,418474000
2020-03-13,65.03067583376865,68.7205505906394,62.0993934993198,68.2418212890625,370732000
2020-03-16,59.39887877071389,63.604302163377206,58.92015327456653,59.462711334228516,322423600
2020-03-17,60.763867177610585,63.24342160290511,58.52735600892699,62.07729721069336,324056000
2020-03-18,58.86368722365687,61.37515762477062,58.21310830520889,60.557640075683594,300233600
2020-03-19,60.73440768565062,62.07238552370684,59.56091483907246,60.093650817871094,271857200
2020-03-20,60.68285484529999,61.82443522785505,55.97415371266019,56.2785758972168,401693200
2020-03-23,55.99378631587504,56.09689613495687,52.19589112250332,55.082977294921875,336752800
2020-03-24,58.02653172851322,60.808054444015426,57.52080100679328,60.60919952392578,287531200
2020-03-25,61.55928933925131,63.40054425468255,59.97581086118898,60.27532196044922,303602000
2020-03-26,60.5208183594341,63.50610327204022,60.48153735828394,63.44718551635742,252087200
2020-03-27,62.05028457326851,62.816245344341475,60.65093172379199,60.82032775878906,204216800
2020-03-30,61.5568293971533,62.73032211044033,61.22785570552088,62.55601501464844,167976400
2020-03-31,62.74996515610766,64.44146067180989,61.86616135265277,62.4283561706543,197002000
2020-04-01,60.515910047314854,61.06092178839802,58.70657146086103,59.14356231689453,176218400
2020-04-02,59.003626974564874,60.18448453477234,58.15910411554406,60.13047409057617,165934000
2020-04-03,59.6075573924292,60.31950776495674,58.66728947196696,59.26631164550781,129880000
2020-04-06,61.59612430860322,64.5936857664336,61.22296594068205,64.43656921386719,201820400
2020-04-07,66.48157249273761,66.7025290696429,63.584667842684894,63.69023132324219,202887200
2020-04-08,64.5028369346627,65.63950611736435,64.13213605610741,65.32035827636719,168895200
2020-04-09,65.966028387041,66.30236308255589,64.98402577609636,65.79171752929688,161834800
2020-04-13,65.87028725231399,67.19353952176856,65.26144286505759,67.08306121826172,131022800
2020-04-14,68.74017839999642,70.76555865642489,68.26144916073393,70.47095489501953,194994800
2020-04-15,69.32937754293859,70.29419323645484,68.89484411791065,69.82774353027344,131154400
2020-04-16,70.55197967005094,70.75329200592888,69.31711167092885,70.38258361816406,157125200
2020-04-17,69.89158161825254,70.44641549242323,67.96930730649564,69.42758178710938,215250000
2020-04-20,68.23690378230367,69.15261634635416,67.96685158820759,67.98648834228516,130015200
2020-04-21,67.82691299682463,68.06504890494008,65.16322969275001,65.88500213623047,180991600
2020-04-22,67.17142839718494,68.2246282700926,66.82527907811627,67.78273010253906,116862400
2020-04-23,67.72625441047906,69.16979924564336,67.48075379203844,67.52003479003906,124814400
2020-04-24,68.05277114294006,69.4791290678478,68.00366802478895,69.46930694580078,126161200
2020-04-27,69.18208279121319,69.85475969228719,68.72791256519432,69.51842498779297,117087600
2020-04-28,69.98732534608979,70.17145084237839,68.2982870868209,68.39157104492188,112004800
2020-04-29,69.90141449145803,71.11418850516091,69.69519480993307,70.6379165649414,137280800
2020-04-30,71.18538334194403,72.30732337793829,70.79013079744378,72.12810516357422,183064000
2020-05-01,70.27455955271854,73.40469277297063,70.1763607932453,70.96687316894531,240616800
2020-05-04,70.99143250101525,72.10109283946389,70.2917540885585,71.97097778320312,133568000
2020-05-05,72.43741874483551,73.89569315598487,72.29011686138996,73.0511703491211,147751200
2020-05-06,73.76310169304337,74.44559300135612,73.37275667241214,73.80484008789062,142333600
2020-05-07,74.4406941275045,74.91942330653005,74.13381836968912,74.56835174560547,115215200
2020-05-08,75.23795161790994,76.39738785738778,74.90562702351079,76.34323120117188,133838400
2020-05-11,75.8435072824158,78.04668153750966,75.63180128260403,77.54450988769531,145946400
2020-05-12,78.2386863981863,78.69655760112346,76.53522732993561,76.65830993652344,162301200
2020-05-13,76.84047826158947,77.77591068220342,74.63976041219158,75.73273468017578,200622400
2020-05-14,74.95977956200335,76.25953172741941,74.2262044430789,76.19799041748047,158929200
2020-05-15,73.93572514973405,75.79426955126935,73.90125841308199,75.74749755859375,166348400
2020-05-18,77.09157329346257,77.9113002561186,76.39000084081557,77.5322036743164,135178400
2020-05-19,77.54941576067388,78.40852982833398,77.05216480533556,77.08416748046875,101729600
2020-05-20,77.95560240978264,78.65471075411213,77.91621507191479,78.58332824707031,111504800
2020-05-21,78.44301790425823,78.99196910527785,77.75621476697337,77.9974594116211,102688800
2020-05-22,77.73158440643937,78.58332142823727,77.62819922682795,78.49962615966797,81803200
2020-05-26,79.63443876486724,79.81659860105252,77.91128243919779,77.96790313720703,125522000
2020-05-27,77.82267131735601,78.45531018320422,77.07186293658978,78.30760955810547,112945200
2020-05-28,77.97774434840865,79.61966946728685,77.69711993889882,78.34207153320312,133560800
2020-05-29,78.58823047120737,79.05594279142915,77.90389159954861,78.26575469970703,153532400
2020-06-01,78.21900018949627,79.35136172618415,78.08606886462586,79.22827911376953,80791200
2020-06-02,78.95749523015363,79.61968028061797,78.50947272159293,79.59506225585938,87642800
2020-06-03,79.91999974693726,80.29909628218073,79.33904593206333,80.03323364257812,104491200
2020-06-04,79.85353503344476,80.15631342987051,78.96487473053706,79.3439712524414,87560400
2020-06-05,79.59752987093275,81.66531633287893,79.56799124484829,81.60377502441406,137250400
2020-06-08,81.29606207027169,82.12071704113376,80.57479979491741,82.08625030517578,95654400
2020-06-09,81.76130853917442,85.07714638496235,81.72930586299437,84.67835998535156,147712400
2020-06-10,85.64086930759805,87.33202298479516,85.19531090839692,86.85692596435547,166651600
2020-06-11,85.98796590072136,86.41875500317475,82.58350447077352,82.6868896484375,201662400
2020-06-12,84.85807347747013,85.61625903657148,82.2733387119844,83.40077209472656,200146000
2020-06-15,82.03455098279257,85.0943825443143,81.86961699720628,84.43219757080078,138808800
2020-06-16,86.51722434975213,86.94555693220823,84.85807320481423,86.66984558105469,165428800
2020-06-17,87.4255878090743,87.48712912211919,86.42615748621493,86.54924011230469,114406400
2020-06-18,86.50492740807303,87.00710659833875,85.96582493448633,86.58370208740234,96820400
2020-06-19,87.30003384601773,87.77266684318974,84.96392089027525,86.08889770507812,264476000
2020-06-22,86.48768484441646,88.4865451676178,86.44091285305966,88.34130859375,135445200
2020-06-23,89.60412349074203,91.66698885440289,89.1782550345352,90.22692108154297,212155600
2020-06-24,89.85029585675944,90.78326404596733,88.25514269435772,88.63423919677734,192623200
2020-06-25,88.79180057973431,89.85030805322292,88.02130221554583,89.81092071533203,137522400
2020-06-26,89.70505973625488,89.92907096550044,86.90123455536799,87.05139923095703,205256800
2020-06-29,86.95786625311571,89.15366337873475,86.47292045646071,89.05765533447266,130646000
2020-06-30,88.63917853398881,90.09155949626154,88.61948861973708,89.80107879638672,140223200
2020-07-01,89.87983194076143,90.43123955608515,89.58197416773733,89.6312026977539,110737200
2020-07-02,90.55186560621121,91.19681719464133,89.51551227165056,89.6312026977539,114041600
2020-07-06,91.08112447212591,92.50395903500664,91.0491217939815,92.02886199951172,118655600
2020-07-07,92.4128863508004,93.20307460532591,91.63008275239696,91.74331665039062,112424400
2020-07-08,92.73536101239917,93.91203045124116,92.64673762769232,93.8800277709961,117092000
2020-07-09,94.78590111981511,94.84005776080433,93.22029415508823,94.28372955322266,125642800
2020-07-10,93.8726361396886,94.5077465604022,93.25230254230001,94.44866180419922,90257200
2020-07-13,95.77303443209695,98.42177445224694,93.79632812868554,94.01295471191406,191649200
2020-07-14,93.38524124017938,95.7631983447778,92.43751108216499,95.56873321533203,170989200
2020-07-15,97.47158580211405,97.72513569745416,95.0099334153685,96.22599029541016,153198000
2020-07-16,95.08131085740965,95.91088639999931,94.43389516337936,95.04192352294922,110577600
2020-07-17,95.4998096613446,95.65735151148053,94.36990457758397,94.84992980957031,92186800
2020-07-20,94.9385333510958,96.98908610466995,94.58897547136911,96.84877014160156,90318000
2020-07-21,97.65126866712019,97.7275792741284,95.2585427481255,95.51209259033203,103433200
2020-07-22,95.2093133193123,96.4721420187749,95.12069745174026,95.7804183959961,89001600
2020-07-23,95.5096220161041,95.58839667356384,90.59863137627639,91.42082214355469,197004400
2020-07-24,89.59182097029857,91.54390906007787,87.77757726904866,91.19435119628906,185438800
2020-07-27,92.27256460219294,93.44923398238227,92.04609682036694,93.3556900024414,121214000
2020-07-28,92.91997719448088,93.09968049270846,91.81715440767817,91.82208251953125,103625600
2020-07-29,92.31194764857874,93.76924890089846,92.2750243719924,93.58216094970703,90329200
2020-07-30,92.74274516002612,94.82038018477287,92.3291893999712,94.71453094482422,158130000
2020-07-31,101.30683548907776,104.7826871505022,99.27842899296041,104.63006591796875,374336800
2020-08-03,106.54031192385328,109.92508394388794,106.23753348924862,107.2665023803711,308151200
2020-08-04,107.45850075359526,109.09057732722898,106.72492571014914,107.98283386230469,173071600
2020-08-05,107.69973918629313,108.69916929851335,107.22709869628022,108.37422943115234,121776800
2020-08-06,108.71147059118066,112.6574983076335,108.11329097922744,112.15531921386719,202428800
2020-08-07,111.66950894717374,112.1331351533622,108.79651509395272,109.60539245605469,198045600
2020-08-10,111.07271330581575,112.23177883752044,108.50798072122355,111.198486328125,212403600
2020-08-11,110.45127530222067,110.95682090287016,107.62759834253255,107.89147186279297,187902400
2020-08-12,108.99873211308771,111.73856258492818,108.80144788252561,111.47715759277344,165598000
2020-08-13,112.87788508278605,114.4685163305929,112.38219852608238,113.45001983642578,210082000
2020-08-14,113.27247452345236,113.44016687696482,111.51168223383773,113.34892272949219,165565200
2020-08-17,114.48824491070798,114.51290731947881,112.41673051443624,113.052978515625,119561600
2020-08-18,112.80144636629915,114.42659910128786,112.46112467344697,113.99503326416016,105633600
2020-08-19,114.40932533186981,115.57332025298206,114.04188028594227,114.13805389404297,145538000
2020-08-20,114.18000034639482,116.78666004389092,114.16273590513447,116.6707534790039,126907200
2020-08-21,117.64483893980268,123.17381690065885,117.63251149822791,122.68306732177734,338054800
2020-08-24,126.95185798267332,127.03818017484207,122.25642743877843,124.15038299560547,345937600
2020-08-25,123.00613147342949,123.48208513880554,121.38343969254984,123.13189697265625,211495600
2020-08-26,124.46851279205387,125.26999215803066,123.38589551295894,124.80636596679688,163022400
2020-08-27,125.41795923635212,125.75581241150385,122.1528504823113,123.31438446044922,155552400
2020-08-28,124.30328918876135,124.72745705766307,122.88775564382802,123.11463928222656,187630000
2020-08-31,125.84953022754756,129.22314017239452,124.29095924978404,127.28971862792969,225702700
2020-09-01,130.9592630282409,132.9716012827482,128.7595145413607,132.36000061035156,151948100
2020-09-02,135.72373260210605,136.10844205980268,125.27737843772753,129.61769104003906,200119000
2020-09-03,125.18862669351493,127.0924414097518,118.86556678961345,119.24040985107422,257599600
2020-09-04,118.44139307139378,122.02215373294885,109.38590854316563,119.31932067871094,332607200
2020-09-08,112.40441181027188,117.3760515961896,111.1516410381082,111.28974151611328,231366600
2020-09-09,115.66951496469035,117.52401237622175,113.69664249569094,115.72869873046875,176940500
2020-09-10,118.72746504478457,118.86556551467893,110.97407568797826,111.95064544677734,182274400
2020-09-11,113.01600646569152,113.66705803541325,108.507992880685,110.48086547851562,180860300
2020-09-14,113.16396947866859,114.35755645572111,111.27001365686185,113.7952880859375,140150100
2020-09-15,116.72500506789383,117.2182232004962,112.0690246919817,113.97284698486328,184642000
2020-09-16,113.66704323212522,114.42659577196947,110.52030944010464,110.60908508300781,154679000
2020-09-17,108.23179047907263,110.67814825327721,107.23548772318745,108.84337615966797,178011000
2020-09-18,108.90254868331999,109.37603380436734,104.65100390684432,105.39083099365234,287104900
2020-09-21,103.12204859292348,108.69541502490365,101.70157795550102,108.58690643310547,195713800
2020-09-22,111.15162869676873,111.32918750961942,107.67937666602376,110.29342651367188,183055400
2020-09-23,110.10600837311331,110.58935999077548,105.32178691187801,105.66704559326172,150718700
2020-09-24,103.74350254342433,108.75460068981795,103.575810180779,106.75213623046875,167743300
2020-09-25,106.95927926141115,110.91489059702651,106.20958562957905,110.7570571899414,149981400
2020-09-28,113.45003588272307,113.75582871371842,111.25027972096738,113.40071105957031,137672400
2020-09-29,112.99627063540983,113.74595673482492,112.02955984018058,112.5425033569336,99382200
2020-09-30,112.24656858066908,115.66950316948065,112.07887624412297,114.23916625976562,142675200
2020-10-01,116.04434843628964,116.12326513474781,114.25890140765961,115.20587921142578,116120400
2020-10-02,111.3587960165026,113.8051614114725,110.6978854856283,111.48703002929688,144712000
2020-10-05,112.36496388719542,115.06779727421485,112.009846212882,114.91983032226562,106243800
2020-10-06,114.13066335209743,114.54497226861103,110.72746153142897,111.6251220703125,161498200
2020-10-07,113.0653213611819,113.98270733964135,112.58196219850738,113.51908111572266,96849000
2020-10-08,114.67320533708559,114.82117226850913,113.03571767424359,113.41056823730469,83477200
2020-10-09,113.71636612135654,115.41303762217012,113.3612484804462,115.3834457397461,100506900
2020-10-12,118.43153955426695,123.4820961104076,117.66212044581249,122.71267700195312,240226800
2020-10-13,123.57086532132267,123.689240380263,118.02709843106544,119.45742797851562,262330500
2020-10-14,119.35878594735938,121.3612503256362,117.99750663513906,119.54621124267578,150712000
2020-10-15,117.10970977972814,119.55606740203936,116.54744143278545,119.07271575927734,112559200
2020-10-16,119.63498768989899,119.90132969300922,117.19848893819142,117.4056396484375,115393800
2020-10-19,118.33287964319169,118.78663936905289,114.091208714014,114.40686798095703,120639300
2020-10-20,114.62387832505699,117.3661771606986,114.06161001713309,115.9161148071289,124423700
2020-10-21,115.0875059193021,117.09983660521813,114.87048875818704,115.28479766845703,89946000
2020-10-22,115.8569312425125,116.43893252686067,113.03572304603153,114.17999267578125,101988000
2020-10-23,114.81130153939021,114.96913493396174,112.7299206854187,113.4796142578125,82572600
2020-10-26,112.46359215340543,114.96914097965501,111.34891444188212,113.48948669433594,111850700
2020-10-27,113.9235107585151,115.689232399608,112.98639941073165,115.0184555053711,92276800
2020-10-28,113.4894971279778,113.86434020539185,109.59306930287352,109.69171142578125,143937800
2020-10-29,110.84583747537802,115.3439840973721,110.6781376032409,113.75582122802734,146129200
2020-10-30,109.55360237758012,110.47098834808226,106.25890906957069,107.3834457397461,190272600
2020-11-02,107.63004704479475,109.17875147215237,105.86432546408976,107.2946548461914,122866900
2020-11-03,108.17260514334555,109.97777780046808,107.25521910982921,108.94202423095703,107624400
2020-11-04,112.59182013058003,114.02214951957056,110.82609854137083,113.39083099365234,138235500
2020-11-05,116.35014394986386,117.99749808349061,115.28479859946664,117.41549682617188,126387100
2020-11-06,116.91648310365976,117.78604179429429,114.75245855922049,117.28209686279297,114457900
2020-11-09,119.07062545359379,120.54294891885154,114.67341450011844,114.9402084350586,154515300
2020-11-10,114.17934421797189,116.19513902081042,112.77618258614106,114.5943603515625,138023400
2020-11-11,115.79988856085842,118.21094002799447,115.05878509971575,118.07260131835938,112295000
2020-11-12,118.20106914989462,119.10027080111789,117.16352124420398,117.79592895507812,103162300
2020-11-13,118.02320969188403,118.25047721888276,116.47183327350751,117.84534454345703,81581900
2020-11-16,117.50938095553985,119.55482651946747,116.74851793621797,118.87301635742188,91183000
2020-11-17,118.13191400476202,119.23862386249466,117.54890859993888,117.97380828857422,74271000
2020-11-18,117.20305811322059,118.39870428373428,116.6002932821251,116.62993621826172,76322100
2020-11-19,116.19515613689116,117.64772035732206,115.42440962128998,117.23270416259766,74113000
2020-11-20,117.23271036649376,117.3611656129266,115.89872536205979,115.94812774658203,73604300
2020-11-23,115.79001312443381,116.22479626432568,112.40069942483679,112.49951171875,127959300
2020-11-24,112.55880739755506,114.47579006261768,111.25445795155883,113.8038558959961,113874200
2020-11-25,114.17935396665807,115.36511660355633,113.80385668515413,114.65365600585938,76499200
2020-11-27,115.1872489184909,116.09633408936067,114.84140211858335,115.2070083618164,46691300
2020-11-30,115.58251877177428,119.5350713088539,115.42441305162116,117.63784790039062,169410200
2020-12-01,119.57457487412626,122.00539331494743,118.58643692880574,121.26428985595703,127728200
2020-12-02,120.57260180246523,121.90659420394212,119.4560085175728,121.62003326416016,89004200
2020-12-03,122.05481143518337,122.3117294450021,120.76035297226139,121.48169708251953,78967600
2020-12-04,121.1457201524372,121.40263814939347,120.07852927790641,120.79987335205078,78260400
2020-12-07,120.85915288318589,123.09234680969344,120.79986701734138,122.28207397460938,86712000
2020-12-08,122.8947260987593,123.49749088346373,121.62990312274543,122.90460205078125,82225500
2020-12-09,123.05283662848211,124.45599092390334,119.56471033485386,120.33545684814453,115089200
2020-12-10,119.07063346695503,122.40066136588368,118.72478666175947,121.77812957763672,81312200
2020-12-11,120.97772910734646,121.30381643906865,119.12003248168584,120.95796966552734,86939800
2020-12-14,121.14572979018028,121.88683336663598,120.09830581456941,120.33545684814453,79184500
2020-12-15,122.86508093021321,126.38285749782332,122.65757284537389,126.36309051513672,157243700
2020-12-16,125.89868083886489,126.84728498561182,125.05875741007823,126.29393005371094,98208600
2020-12-17,127.37099496562526,128.0429367135845,126.52119559713583,127.17337036132812,94359800
2020-12-18,127.43029043131205,127.56862915614393,124.62397442994734,125.1575698852539,192541500
2020-12-21,123.5370163460552,126.78799145238494,121.98563990092106,126.70893859863281,121251600
2020-12-22,130.04885705826877,132.81564677753062,128.11209973144818,130.31565856933594,168904800
2020-12-23,130.59231772413509,130.85910412000723,129.2286825007443,129.40655517578125,88223700
2020-12-24,129.76228787186943,131.8769025638987,129.5448963082019,130.40457153320312,54930100
2020-12-28,132.40058870578153,135.71084127550324,131.92627170772505,135.0685577392578,124486200
2020-12-29,136.4124432961827,137.14365570947442,132.7464449673444,133.27015686035156,121047300
2020-12-30,133.97175693293076,134.37689714697333,131.81760817074053,132.13381958007812,96452100
2020-12-31,132.48953898815722,133.14171365797523,130.1575328082108,131.11602783203125,99116600
2021-01-04,131.93619451695105,132.02512332133844,125.25637929644881,127.87494659423828,143301900
2021-01-05,127.36110023919089,130.17729943812822,126.90655014629793,129.45594787597656,97664900
2021-01-06,126.20499154865102,129.49549302789094,124.88088265615151,125.09827423095703,155088000
2021-01-07,126.83737393284107,130.06858889619366,126.34330501211137,129.36700439453125,109578200
2021-01-08,130.85914011587482,131.0567798264566,128.6852389996123,130.48365783691406,105158200
2021-01-11,127.6575583513843,128.62592942815678,126.97574067771124,127.45004272460938,100384500
2021-01-12,126.9757266198454,128.15161319320686,125.35518098438459,127.27217102050781,91951100
2021-01-13,127.23263323036996,129.8907266492701,126.96584684781136,129.33737182617188,88636800
2021-01-14,129.2484703542224,129.44609496456422,127.23266012647828,127.38088989257812,90221800
2021-01-15,127.25241219438774,128.67533334652097,125.4935277362757,125.63186645507812,111598500
2021-01-19,126.26428789333389,127.18326418630201,125.43425549037575,126.3136978149414,90757300
2021-01-20,127.13384674172072,130.91841733048415,127.02515095173256,130.4638671875,104319500
2021-01-21,132.2128837662278,138.01324971866222,132.0053681263372,135.2464599609375,120150900
2021-01-22,134.66345080633056,138.19111084440948,133.41840230466207,137.4203643798828,114459400
2021-01-25,141.3729154203613,143.36894338821304,134.92036020235494,141.2246856689453,157611700
2021-01-26,141.89662089506876,142.58831447007339,139.69306232912595,141.4618377685547,98390600
2021-01-27,141.72860672087756,142.58829691620926,138.74444122497886,140.37486267089844,140843800
2021-01-28,137.86500435423343,140.30570617920043,135.0784482323374,135.4638214111328,142621100
2021-01-29,134.21878838992654,135.11799760226708,128.6654575703892,130.3946990966797,177523800
2021-02-01,132.1634701300728,133.7741400488875,129.37691346643936,132.54884338378906,106239800
2021-02-02,134.11996060693224,134.69308243100681,133.01325092060262,133.3887481689453,83305400
2021-02-03,134.14959947485903,134.15949050390856,132.02510896397993,132.3511962890625,89880900
2021-02-04,134.68320244345577,135.77014511630367,132.99347995433752,135.76026916503906,84183100
2021-02-05,135.92357526918795,135.99284044101842,134.4490440365577,135.33969116210938,75693800
2021-02-08,134.61726304530578,135.53761240857673,133.51879031513556,135.48812866210938,71297200
2021-02-09,135.20115396757183,136.44807813981166,134.43916152933835,134.5974884033203,76774200
2021-02-10,135.06259350327701,135.56730660273246,133.00419336707944,133.98391723632812,73046600
2021-02-11,134.48860054668273,134.97351707350774,132.3807319920155,133.7266082763672,64280000
2021-02-12,132.9547154005953,134.12245327373245,132.3015662002038,133.964111328125,60145100
2021-02-16,134.08289467442495,134.5974834213827,131.4109230329942,131.80677795410156,80576300
2021-02-17,129.88691626441883,130.84684363455102,128.12540348424892,129.48117065429688,97918500
2021-02-18,127.85823233183376,128.6499272116626,126.08682843975413,128.36294555664062,96856700
2021-02-19,128.88740789594445,129.35252795498448,127.46236048955113,128.521240234375,87668800
2021-02-22,126.680556632279,128.37280420397985,124.29558942653793,124.69143676757812,103916400
2021-02-23,122.47472043929787,125.39408085701214,117.1604866497579,124.55290985107422,158273000
2021-02-24,123.64245680477924,124.25601305576443,120.960602008914,124.0481948852539,111039900
2021-02-25,123.38515521642688,125.14666809043253,119.2881511577376,119.73347473144531,148199500
2021-02-26,121.31686081122332,123.55339211707667,119.94129700080542,120.00067901611328,164560400
2021-03-01,122.46480114170464,126.60139028227528,121.5147720752306,126.46284484863281,116307900
2021-03-02,127.07642024779078,127.38319837183248,123.7117289431895,123.82058715820312,102260900
